Unnamed: 0,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-10,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
1,2021-04-11,4,4,0,2,0,0,0,0,0,1,0.286,0.375,0.286,0.661
2,2021-04-12,4,4,0,0,0,0,0,1,0,1,0.182,0.25,0.182,0.432
3,2021-04-13,4,4,0,0,0,0,0,0,0,0,0.133,0.188,0.133,0.321
4,2021-04-15,5,4,2,0,0,0,0,1,1,1,0.105,0.19,0.105,0.296
5,2021-04-16,1,1,0,1,0,0,0,0,0,0,0.15,0.227,0.15,0.377
6,2021-04-17,4,4,0,0,0,0,0,0,0,2,0.125,0.192,0.125,0.317
7,2021-04-18,5,5,0,0,0,0,0,0,0,2,0.103,0.161,0.103,0.265
8,2021-04-20,5,5,0,0,0,0,0,0,0,2,0.088,0.139,0.088,0.227
9,2021-04-21,2,2,0,0,0,0,0,0,0,1,0.083,0.132,0.083,0.215
10,2021-04-22,4,4,0,0,0,0,0,0,0,0,0.075,0.119,0.075,0.194
11,2021-04-23,1,1,0,0,0,0,0,0,0,0,0.073,0.116,0.073,0.189
12,2021-04-25,3,3,0,2,1,0,0,0,0,0,0.114,0.152,0.136,0.288
13,2021-04-25,3,3,2,1,1,0,0,0,0,0,0.128,0.163,0.17,0.334
14,2021-04-27,3,3,1,1,0,0,0,0,0,0,0.14,0.173,0.18,0.353
15,2021-04-28,4,4,0,2,1,0,0,2,0,1,0.167,0.196,0.222,0.419
16,2021-04-29,4,4,0,0,0,0,0,0,0,1,0.155,0.183,0.207,0.39
17,2021-04-30,4,4,0,1,0,0,0,0,0,1,0.161,0.188,0.21,0.397
18,April,64,62,5,10,3,0,0,4,2,13,0.161,0.188,0.21,0.397
19,2021-05-01,4,4,1,1,0,0,0,0,0,2,0.167,0.191,0.212,0.403
20,2021-05-02,1,1,0,0,0,0,0,0,0,1,0.164,0.188,0.209,0.397
21,2021-05-04,4,3,0,1,0,0,0,0,0,0,0.171,0.194,0.214,0.409
22,2021-05-05,4,3,0,2,0,0,0,0,1,1,0.192,0.224,0.233,0.457
23,2021-05-06,3,3,0,0,0,0,0,0,0,2,0.184,0.215,0.224,0.439
24,2021-05-07,5,5,0,2,0,0,0,0,0,2,0.198,0.226,0.235,0.461
25,2021-05-08,4,3,0,0,0,0,0,0,1,0,0.19,0.227,0.226,0.454
26,2021-05-09,4,4,0,1,0,0,0,0,0,0,0.193,0.228,0.227,0.456
27,2021-05-10,4,3,0,1,1,0,0,0,1,0,0.198,0.24,0.242,0.481
28,2021-05-11,4,2,2,1,0,0,1,1,2,0,0.204,0.26,0.28,0.54
29,2021-05-12,3,3,0,1,0,0,0,0,0,2,0.208,0.262,0.281,0.543
30,2021-05-13,4,4,0,0,0,0,0,0,0,1,0.2,0.252,0.27,0.522
